uid,uname,host,live_type,sample_folder,live_name,live_id,room_id,channel_name,live_title,start_date,stop_date,danmu_count,gift_count,gift_amount,first_send_date,last_send_date,is_present,is_active
6100917,河马掰掰乐,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0213,3e4a9775-3563-495b-a80f-d9771ea3207b,22637261,嘉然今天吃什么,【突击】鸣潮珂莱塔伴星！,1770970839000,1770983992847,1,0,0.0,1770982545086,1770982545086,1,0
610700116,零巳不吃素,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0213,3e4a9775-3563-495b-a80f-d9771ea3207b,22637261,嘉然今天吃什么,【突击】鸣潮珂莱塔伴星！,1770970839000,1770983992847,1,0,0.0,1770971221914,1770971221914,1,0
610823921,黒沢花火,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0213,3e4a9775-3563-495b-a80f-d9771ea3207b,22637261,嘉然今天吃什么,【突击】鸣潮珂莱塔伴星！,1770970839000,1770983992847,1,0,0.0,1770979856394,1770979856394,1,0
611794,bili_48191702042,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0213,3e4a9775-3563-495b-a80f-d9771ea3207b,22637261,嘉然今天吃什么,【突击】鸣潮珂莱塔伴星！,1770970839000,1770983992847,1,0,0.0,1770981257125,1770981257125,1,0
615070767,噗噜海月,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0213,3e4a9775-3563-495b-a80f-d9771ea3207b,22637261,嘉然今天吃什么,【突击】鸣潮珂莱塔伴星！,1770970839000,1770983992847,1,0,0.0,1770975467767,1770975467767,1,0
615664,NaiveteHeart,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0213,3e4a9775-3563-495b-a80f-d9771ea3207b,22637261,嘉然今天吃什么,【突击】鸣潮珂莱塔伴星！,1770970839000,1770983992847,1,0,0.0,1770982763877,1770982763877,1,0
615885806,落墨星痕,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0213,3e4a9775-3563-495b-a80f-d9771ea3207b,22637261,嘉然今天吃什么,【突击】鸣潮珂莱塔伴星！,1770970839000,1770983992847,1,0,0.0,1770977949418,1770977949418,1,0
616744393,我永远喜欢守岸人小姐,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0213,3e4a9775-3563-495b-a80f-d9771ea3207b,22637261,嘉然今天吃什么,【突击】鸣潮珂莱塔伴星！,1770970839000,1770983992847,1,0,0.0,1770973004406,1770973004406,1,0
616875428,是凡云呢,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0213,3e4a9775-3563-495b-a80f-d9771ea3207b,22637261,嘉然今天吃什么,【突击】鸣潮珂莱塔伴星！,1770970839000,1770983992847,1,0,0.0,1770972771279,1770972771279,1,0
6193641,人于火尽火尽,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0213,3e4a9775-3563-495b-a80f-d9771ea3207b,22637261,嘉然今天吃什么,【突击】鸣潮珂莱塔伴星！,1770970839000,1770983992847,1,0,0.0,1770971945737,1770971945737,1,0
623411145,苍雲醉,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0213,3e4a9775-3563-495b-a80f-d9771ea3207b,22637261,嘉然今天吃什么,【突击】鸣潮珂莱塔伴星！,1770970839000,1770983992847,1,0,0.0,1770982025079,1770982025079,1,0
6240769,红尘梦引,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0213,3e4a9775-3563-495b-a80f-d9771ea3207b,22637261,嘉然今天吃什么,【突击】鸣潮珂莱塔伴星！,1770970839000,1770983992847,1,0,0.0,1770981576000,1770983624308,1,0
