uid,uname,host,live_type,sample_folder,live_name,live_id,room_id,channel_name,live_title,start_date,stop_date,danmu_count,gift_count,gift_amount,first_send_date,last_send_date,is_present,is_active
3690991194212730,Anything_Wrong,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,189,0,0.0,1770187077034,1770192829434,1,1
583217906,红茶还是大吉岭,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,184,0,0.0,1770188452293,1770194167724,1,1
3783523,Sister_Seuthia,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,162,3,2.2,1770186567486,1770194163326,1,1
9212542,天琊月影,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,162,3,0.3,1770186379143,1770194219549,1,1
516481454,星洛神花612138,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,161,2,0.3,1770186491707,1770194154504,1,1
24258816,弗利久才,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,159,0,0.0,1770186523089,1770194328233,1,1
3874017,INNOMAGA,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,155,0,0.0,1770186375631,1770194341691,1,1
12133937,potSteamMud,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,154,1,0.1,1770186441739,1770194127657,1,1
2315714,不喝奶茶吃珍珠,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,154,0,0.0,1770186581253,1770194225435,1,1
329090417,Hmiliu,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,149,0,0.0,1770187276155,1770194199885,1,1
86229847,Alyssaの艾利娅,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,134,0,0.0,1770186180648,1770192987104,1,1
412807126,辰祈Q,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,124,0,0.0,1770186228997,1770193979803,1,1
1934014694,Asashi_,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,123,0,0.0,1770186696920,1770194188332,1,1
2102374533,何成暮雨,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,122,0,0.0,1770186610344,1770194048455,1,1
11181980,雲飛56,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,121,0,0.0,1770186198570,1770194246011,1,1
280471352,丰川祥子asoul,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,121,0,0.0,1770186665638,1770194203160,1,1
387479291,彥L1ng,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,119,1,0.1,1770186375154,1770194143436,1,1
15183132,Debu小画匠,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,114,0,0.0,1770186409859,1770194093464,1,1
36487157,雨待ち傘,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,114,0,0.0,1770189090953,1770194077799,1,1
1191713631,沙包サマ,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,111,0,0.0,1770186232605,1770194029562,1,1
1554,醒了就睡觉,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,111,0,0.0,1770186577175,1770194323425,1,1
43822389,小雪漱玉,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,108,0,0.0,1770187887892,1770194177214,1,1
5483735,丨丶黑,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,108,0,0.0,1770186241454,1770194051412,1,1
2029800991,只是困困的,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,107,8,6.3,1770189660000,1770194345413,1,1
3461574155045557,风影随行OVO,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,107,0,0.0,1770186328982,1770194162843,1,1
39593937,kori惨惨,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,105,0,0.0,1770187058249,1770194148361,1,1
1698551194,立花Chris,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,104,0,0.0,1770186542864,1770194119793,1,1
485436402,-Verdict_,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,104,0,0.0,1770186680182,1770194120511,1,1
240411840,叁肆略略略,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,103,7,1.1,1770186620683,1770194142408,1,1
33959825,一只做题的区,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,102,1,0.1,1770186448221,1770194097267,1,1
291101193,SKTT1_Marisa,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,102,0,0.0,1770186969476,1770194196185,1,1
32672232,火球術,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,102,0,0.0,1770186916579,1770194122219,1,1
451074815,摆了下一把,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,102,0,0.0,1770186883480,1770194191757,1,1
288931604,唔哩8866,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,100,0,0.0,1770186614863,1770194157548,1,1
580251781,暐㟞,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,96,1,0.1,1770186608099,1770194155837,1,1
43493824,浮生掠影_,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,96,0,0.0,1770186319230,1770194218575,1,1
1998613324,AAA比太阳更光,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,95,0,0.0,1770186825324,1770194154029,1,1
301150824,猫饼也是饼-,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,91,1,0.1,1770186581591,1770194162050,1,1
1866210254,鸢尾再开时,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,87,1,0.1,1770186635569,1770194126232,1,1
503346644,1618b,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,87,1,0.1,1770186925973,1770194291418,1,1
475787905,还惜别,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,86,5,0.5,1770186262081,1770194153694,1,1
436584320,用户_Happyhoppy,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,85,31,30.1,1770186190086,1770194161447,1,1
3493121677592723,病吻-,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,85,0,0.0,1770186902668,1770194149441,1,1
517566659,随安子叹,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,84,3,0.3,1770186678506,1770194157995,1,1
10995767,GT610Ti,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,84,0,0.0,1770186334463,1770194143026,1,1
319978715,纷飞の雪绒花,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,83,1,0.1,1770186563123,1770194141132,1,1
3493266817288365,赛----赛,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,83,0,0.0,1770187964959,1770191941986,1,1
401879863,右旋中微子,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,83,0,0.0,1770187154085,1770194193473,1,1
45007104,彼岸の二色蝶,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,83,0,0.0,1770186752118,1770194092360,1,1
512344782,尾结龙有子,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,83,0,0.0,1770186619618,1770194150259,1,1
1684912444,FChisa,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,81,0,0.0,1770186595368,1770194129021,1,1
259150332,壬生穷游,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,81,0,0.0,1770186860058,1770194125485,1,1
291016738,雨落丶如歌,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,81,0,0.0,1770186652619,1770194156951,1,1
359164067,沐沐芸汐,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,80,0,0.0,1770186534076,1770194170278,1,1
490459282,斥翎,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,80,0,0.0,1770186618114,1770194159407,1,1
1979075230,粹星眠,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,79,1,0.1,1770186566000,1770193900546,1,1
181285,永眠于华胥之灵,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,78,11,10.1,1770186341090,1770194267564,1,1
94010552,--路飞--,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,78,1,0.1,1770187126272,1770194060236,1,1
113096755,班花研究所,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,78,0,0.0,1770187996470,1770194131738,1,1
297775798,求你别再下架了,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,78,0,0.0,1770186648381,1770194048714,1,1
3493107186272734,葬碑于火,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,77,1,0.1,1770186570924,1770193673108,1,1
27628196,raccoon牌奶淇琳,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,77,0,0.0,1770186137672,1770194146419,1,1
376975837,白色群像素,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,77,0,0.0,1770187943489,1770194173399,1,1
226644846,远歧,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,76,0,0.0,1770187138555,1770194039270,1,1
1031737275,白色衣服的魔女,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,74,0,0.0,1770186467668,1770194302094,1,1
375848740,芒果菠萝橘子皮,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,73,0,0.0,1770187288285,1770194198534,1,1
67982,超爽的捡到I00块,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,73,0,0.0,1770186475289,1770194136336,1,1
8167055,幻想Do1L,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,72,1,0.1,1770186694951,1770194160154,1,1
152359045,一点也不中二的少年,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,72,0,0.0,1770186644628,1770194150329,1,1
161245,光速猫拳,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,72,0,0.0,1770187079127,1770192183387,1,1
186526742,白白子kaizumi,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,72,0,0.0,1770186231571,1770194155541,1,1
38468419,猫眼石与火欧泊,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,72,0,0.0,1770186334768,1770194164279,1,1
477895303,流浪学者-,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,72,0,0.0,1770186361185,1770194139888,1,1
30137285,酒口脆皮羊,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,71,0,0.0,1770186142245,1770194122704,1,1
3691001210211135,一休尼126,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,71,0,0.0,1770189853175,1770194126476,1,1
580429152,半縷微光,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,71,0,0.0,1770187246927,1770194175496,1,1
1885100418,漓妄之蝶,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,70,0,0.0,1770186187103,1770194148411,1,1
30907655,sandaru-凉鞋桑,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,69,0,0.0,1770186620192,1770194153294,1,1
3205195,绫罗亭,乃琳,鸣潮,乃琳鸣潮样本,乃琳0204鸣潮 锄大地,ad50e89e-ec00-4d0d-8fd6-fc4dca9089dc,22625027,乃琳Queen,【突击】鸣潮锄大地！,1770186119000,1770194347037,69,0,0.0,1770186265278,1770194120448,1,1
