uid,uname,host,live_type,sample_folder,live_name,live_id,room_id,channel_name,live_title,start_date,stop_date,danmu_count,gift_count,gift_amount,first_send_date,last_send_date,is_present,is_active
280471352,丰川祥子asoul,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,194,0,0.0,1770987737231,1770996729063,1,1
1835891862,枝江呆傻二宝,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,190,0,0.0,1770987347382,1770996706035,1,1
99947033,我于我周旋,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,190,0,0.0,1770987764903,1770996741354,1,1
29111448,1337_0xdeadbeef,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,188,0,0.0,1770989181461,1770996448878,1,1
356014820,永远纯良,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,186,0,0.0,1770992093487,1770996665251,1,1
524541869,-小-熊-丸-子-,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,185,0,0.0,1770987419348,1770996682157,1,1
3461574224250997,浮生若梦fus,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,183,0,0.0,1770987238133,1770996868164,1,1
6468009,超级小豹-,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,181,0,0.0,1770988090149,1770995994493,1,1
3856427,五更伪境,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,179,6,1.5,1770987139000,1770996574313,1,1
10721325,述莫,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,177,0,0.0,1770987743804,1770996586963,1,1
