uid,uname,host,live_type,sample_folder,live_name,live_id,room_id,channel_name,live_title,start_date,stop_date,danmu_count,gift_count,gift_amount,first_send_date,last_send_date,is_present,is_active
357418896,嘉点乃贝,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,205,2,1.2,1772110816890,1772115254063,1,1
701784592,醒木困了-,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,203,0,0.0,1772110551005,1772115250512,1,1
1281688079,fftt123meet,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,184,15,1.5,1772111759910,1772115392423,1,1
3457313,あやねるのパンツ,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,181,1,0.1,1772110747676,1772115434566,1,1
1633852271,kg4g,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,176,0,0.0,1772111530148,1772114983116,1,1
1970015811,槻睦,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,164,0,0.0,1772110754242,1772115249325,1,1
5163477,嘉然阿克巴,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,156,0,0.0,1772110573719,1772115108934,1,1
88564238,粟粒-,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,153,0,0.0,1772110684631,1772115267153,1,1
3856427,五更伪境,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,151,3,0.3,1772110722000,1772115248384,1,1
62552221,Jova_Chic,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,145,0,0.0,1772110461697,1772115449289,1,1
2029800991,只是困困的,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,144,1,0.1,1772110672691,1772115364730,1,1
662160269,仍待充电,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,142,0,0.0,1772110859813,1772115276791,1,1
101277895,暮雪河,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,139,1,0.2,1772111558182,1772115206608,1,1
1366153632,方术无原忆,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,135,0,0.0,1772110513235,1772115253215,1,1
35000969,_软妹小乃琳_,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,134,0,0.0,1772110799519,1772115243455,1,1
549296890,柠檬草香薰,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,134,0,0.0,1772110836356,1772115064636,1,1
12133937,potSteamMud,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,133,1,0.1,1772110857434,1772115258208,1,1
344782417,香椿炒蛋难吃,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,130,1,0.1,1772110571354,1772115278614,1,1
14393690,qualityandlip,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,125,0,0.0,1772110890786,1772114930693,1,1
240411840,叁肆略略略,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,119,1,0.2,1772110807825,1772115247130,1,1
9212542,天琊月影,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,116,2,0.2,1772110715826,1772115395048,1,1
349422599,叁叁叁號,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,113,0,0.0,1772110785336,1772115248447,1,1
51078849,乃宝你带我走吧-,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,112,1,0.2,1772110742261,1772115271092,1,1
43223022,琳的N70,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,112,0,0.0,1772111070711,1772115252300,1,1
940628,两眼一黑了,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,109,0,0.0,1772110819519,1772115269971,1,1
10956339,TkaraJ,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,108,3,0.5,1772110923000,1772115241856,1,1
2907454,哈喽小狐琳,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,107,0,0.0,1772110849341,1772115237311,1,1
516481454,星洛神花612138,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,106,1,0.1,1772110794920,1772115275551,1,1
662046458,御坂御坂n0808号,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,106,0,0.0,1772110854976,1772115299374,1,1
3874017,INNOMAGA,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,104,0,0.0,1772110640642,1772115448172,1,1
39593937,kori惨惨,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,102,0,0.0,1772110809609,1772115245208,1,1
250133607,只是一只厨黑呆的心羽,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,101,0,0.0,1772110809075,1772115306206,1,1
259422,貌美而坚强的月季,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,101,0,0.0,1772110828486,1772115249166,1,1
300243,文艺葱,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,101,0,0.0,1772110829014,1772115245384,1,1
172894407,欧耶乃乃的琳,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,98,0,0.0,1772110872289,1772115419704,1,1
27628196,raccoon牌奶淇琳,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,97,0,0.0,1772110495406,1772115246325,1,1
65675236,A二次纱宇婷,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,96,1,0.1,1772110487722,1772115231298,1,1
327575440,早起拉个屎,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,94,0,0.0,1772110662901,1772115253140,1,1
650878453,乃琳醒一醒,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,93,0,0.0,1772110575605,1772115231136,1,1
46287734,爱G家の燎原星火,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,92,0,0.0,1772110780774,1772115246580,1,1
5760408,空无物丶,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,91,0,0.0,1772110641982,1772115390116,1,1
584221,银蛋蛋,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,87,1,0.1,1772110775894,1772115251499,1,1
112799,哈人黄豆,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,87,0,0.0,1772110715698,1772115309280,1,1
453603703,不只是一颗蛋,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,87,0,0.0,1772111044425,1772112584402,1,1
288701944,熙雨兰华单推man,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,86,0,0.0,1772111168393,1772114826818,1,1
484789792,ELBER_CLC,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,86,0,0.0,1772110694676,1772115246475,1,1
12763048,番茄豆腐炒肉,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,85,1,0.1,1772110563818,1772115248447,1,1
10995767,GT610Ti,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,84,0,0.0,1772110731286,1772115240957,1,1
10678408,CheahSurge,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,83,0,0.0,1772110472338,1772115381400,1,1
387479291,彥L1ng,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,81,1,0.1,1772110588190,1772115318584,1,1
32355575,无语……哎,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,78,0,0.0,1772111207096,1772115248062,1,1
30137285,酒口脆皮羊,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,77,0,0.0,1772111007481,1772115253164,1,1
385660216,蓝莓冰淇琳,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,77,0,0.0,1772110782521,1772115294331,1,1
27892390,琉璃川季棉,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,76,0,0.0,1772110790979,1772114971956,1,1
18037137,丨立华奏丨,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,74,0,0.0,1772110554678,1772115267087,1,1
258401,囧A在叫唤,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,74,0,0.0,1772110957769,1772115093208,1,1
412807126,辰祈Q,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,74,0,0.0,1772111130971,1772115262529,1,1
1050283369,爱磕-cp,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,73,6,0.6,1772110886341,1772115266035,1,1
12356968,咩加咩加苦呀西,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,73,0,0.0,1772110833499,1772115263305,1,1
30907655,sandaru-凉鞋桑,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,73,0,0.0,1772110506630,1772115244829,1,1
3546853402478719,熙瓜吃西瓜子,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,73,0,0.0,1772110908126,1772115261229,1,1
7322869,銀河速食,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,73,0,0.0,1772110807256,1772115265053,1,1
14074815,Serena_Chuck,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,72,0,0.0,1772110460766,1772115275885,1,1
8322468,危机未解,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,72,0,0.0,1772110758300,1772115243860,1,1
2051740842,Griffin---,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,71,0,0.0,1772110860603,1772115404655,1,1
3546949452040209,汐染梦_赛马娘,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,71,0,0.0,1772110748150,1772115333935,1,1
399446134,乃琳大贝蛋,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,70,1,0.1,1772110500000,1772115246870,1,1
12756274,不熟练的炼金术士,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,70,0,0.0,1772110837503,1772115098079,1,1
436584320,用户_Happyhoppy,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,70,0,0.0,1772110569773,1772114993904,1,1
455418205,拍拍橙之,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,70,0,0.0,1772111063655,1772115214650,1,1
457248665,上官熙雯_guguga,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,69,0,0.0,1772110869723,1772115249164,1,1
160943880,虛擬拾柒,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,68,0,0.0,1772110821510,1772115446780,1,1
514012714,Zio_H,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,68,0,0.0,1772110711584,1772115250475,1,1
8155713,cirno100234,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,68,0,0.0,1772110539603,1772115252248,1,1
91772261,ilzyy1229495966,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,67,0,0.0,1772110834192,1772115224113,1,1
105790504,伶零澪,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,65,0,0.0,1772110868615,1772115269789,1,1
510040671,聆烬y,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,65,0,0.0,1772110812095,1772115363566,1,1
1318097,说不会话拉,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,64,0,0.0,1772110909454,1772115252107,1,1
233660365,东nv,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,64,0,0.0,1772110834265,1772115163514,1,1
203365465,魔-千择,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,63,1,0.1,1772110815094,1772115317336,1,1
10252015,我舔了舔嘴唇,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,63,0,0.0,1772111176191,1772115158707,1,1
18519621,T_Y给你一拳,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,63,0,0.0,1772110937200,1772114921905,1,1
336005211,ladeishou,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,62,1,0.1,1772111549346,1772115332259,1,1
1481305852,SS-云墨,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,62,0,0.0,1772110808301,1772115250131,1,1
303151,飞跃巅峰TS,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,62,0,0.0,1772110482918,1772115318534,1,1
19890967,Decaporz,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,61,0,0.0,1772111107608,1772115208334,1,1
21535308,语海幻枫,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,61,0,0.0,1772111159703,1772115282485,1,1
3546631211322152,void1114,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,61,0,0.0,1772110663032,1772115329358,1,1
696889165,琳机壹动,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,61,0,0.0,1772111178465,1772115311164,1,1
1554,醒了就睡觉,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,60,0,0.0,1772110845756,1772115386877,1,1
264943551,吃花鲛的瞄酱,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,60,0,0.0,1772110620662,1772115307440,1,1
12345780,Zazhun,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,59,43,42.1,1772110811090,1772115308514,1,1
382802068,20559369506_bili,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,59,2,0.4,1772111327062,1772115252252,1,1
15244867,小琳不太困,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,59,2,0.2,1772110584503,1772115250264,1,1
34405189,Ace_사우Da,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,59,0,0.0,1772110486946,1772115448130,1,1
405733983,白の犬,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,58,0,0.0,1772110451734,1772115319799,1,1
22199907,crayonsinos,乃琳,3D,乃琳样本,乃琳_3D_0226,b9b77a37-cb7f-4aca-ac40-f34871986e9f,22625027,乃琳Queen,【3D】0v0我回来啦！,1772110421000,1772115450302,57,0,0.0,1772110886084,1772115309757,1,1
