uid,uname,host,live_type,sample_folder,live_name,live_id,room_id,channel_name,live_title,start_date,stop_date,danmu_count,gift_count,gift_amount,first_send_date,last_send_date,is_present,is_active
240411840,叁肆略略略,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,137,1,0.2,1772288494549,1772295733453,1,1
510040671,聆烬y,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,135,2,0.2,1772288493824,1772295634169,1,1
10252015,我舔了舔嘴唇,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,133,0,0.0,1772288512150,1772295727593,1,1
344782417,香椿炒蛋难吃,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,133,0,0.0,1772288524612,1772295732199,1,1
3457313,あやねるのパンツ,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,130,0,0.0,1772288499668,1772295730530,1,1
356014820,永远纯良,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,124,0,0.0,1772293197526,1772295692190,1,1
39593937,kori惨惨,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,121,0,0.0,1772288499158,1772295734299,1,1
9212542,天琊月影,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,114,1,0.1,1772288487683,1772295720701,1,1
165646388,萌新_ovo,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,113,0,0.0,1772288494338,1772295712390,1,1
269450947,i人错过_,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,109,0,0.0,1772288706948,1772295708476,1,1
10956339,TkaraJ,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,106,0,0.0,1772288579528,1772295610159,1,1
12356968,咩加咩加苦呀西,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,104,0,0.0,1772288488605,1772295729437,1,1
693398183,墨尘伊依,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,103,2,0.2,1772289758010,1772291680254,1,1
99947033,我于我周旋,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,103,0,0.0,1772288486325,1772295729718,1,1
453925115,嘉然今天吃小琳,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,102,0,0.0,1772288529747,1772295724437,1,1
11687,暴走初号机,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,100,0,0.0,1772288568743,1772294949101,1,1
19890967,Decaporz,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,100,0,0.0,1772290006159,1772295606240,1,1
5163477,嘉然阿克巴,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,98,0,0.0,1772288489687,1772290633495,1,1
402202210,见初雪-,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,96,0,0.0,1772288546319,1772295723277,1,1
243902407,扣1送地狱狱火,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,95,0,0.0,1772288488527,1772295609249,1,1
1885100418,飞行雪琳,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,93,0,0.0,1772288524455,1772295732065,1,1
3874017,INNOMAGA,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,89,0,0.0,1772288491633,1772295673061,1,1
303151,飞跃巅峰TS,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,87,0,0.0,1772288954035,1772295732095,1,1
51078849,乃宝你带我走吧-,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,85,0,0.0,1772288486000,1772295710150,1,1
30907655,sandaru-凉鞋桑,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,84,2,0.2,1772288671271,1772295728219,1,1
186526742,白白子kaizumi,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,84,0,0.0,1772288578888,1772295729172,1,1
583472461,Flsnbb,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,84,0,0.0,1772288508891,1772295615063,1,1
27628196,raccoon牌奶淇琳,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,82,0,0.0,1772288516937,1772295718582,1,1
88564238,粟粒-,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,81,0,0.0,1772288695460,1772295623506,1,1
9772883,Pityyy-_-,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,79,0,0.0,1772288705165,1772295722186,1,1
398925448,安小西同学,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,78,0,0.0,1772288489654,1772295724700,1,1
349422599,叁叁叁號,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,77,1,1.0,1772288646906,1772295724936,1,1
584221,银蛋蛋,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,76,1,0.1,1772288525699,1772295509476,1,1
304234619,咕咚Curio,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,74,2,0.4,1772288495126,1772295722652,1,1
341849898,再压一次,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,72,0,0.0,1772288539677,1772295622482,1,1
172894407,欧耶乃乃的琳,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,69,0,0.0,1772288664218,1772295728860,1,1
34001448,雅可妮芙,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,69,0,0.0,1772288502454,1772295723462,1,1
503346644,1618b,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,68,2,0.2,1772288488042,1772295733340,1,1
1464262365,休想逃出林间屋,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,67,0,0.0,1772288490907,1772290011257,1,1
504421313,D-merlin,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,67,0,0.0,1772289087241,1772295442748,1,1
456409143,进击的chuchu,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,66,0,0.0,1772288710768,1772295719020,1,1
412807126,辰祈Q,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,65,0,0.0,1772289450030,1772295706126,1,1
13986464,蝴蝶の耳朵,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,64,1,0.1,1772288551000,1772295155949,1,1
2070721447,空心未遂的菜,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,64,0,0.0,1772288809448,1772295710475,1,1
399446134,乃琳大贝蛋,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,63,0,0.0,1772288487673,1772295649197,1,1
12133937,potSteamMud,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,62,4,0.4,1772288613041,1772295367000,1,1
172380455,最小浪漫单元,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,61,2,0.2,1772288534698,1772295724410,1,1
385660216,蓝莓冰淇琳,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,61,0,0.0,1772288487025,1772295342246,1,1
258401,囧A在叫唤,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,60,1,1.0,1772288992860,1772295526313,1,1
233660365,东nv,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,60,0,0.0,1772288501132,1772295697440,1,1
4266560,所司,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,60,0,0.0,1772288518346,1772295418262,1,1
567185038,货拉拉拉不拉拉布拉塔,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,60,0,0.0,1772288492721,1772295716689,1,1
149250652,无火灰烬i,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,59,0,0.0,1772288491222,1772295667646,1,1
1970015811,槻睦,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,59,0,0.0,1772289328107,1772295714666,1,1
8322468,危机未解,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,59,0,0.0,1772289348559,1772295673087,1,1
20831730,番茄为凶柿诞下洋柿子,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,58,0,0.0,1772288662232,1772295694040,1,1
