uid,uname,host,live_type,sample_folder,live_name,live_id,room_id,channel_name,live_title,start_date,stop_date,danmu_count,gift_count,gift_amount,first_send_date,last_send_date,is_present,is_active
13580184,LieVice,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,434,0,0.0,1770724473221,1770732377423,1,1
109162137,爱上南山的猫头鹰,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,400,0,0.0,1770724839010,1770732224754,1,1
7783427,蓝色CuSO4,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,380,0,0.0,1770724672399,1770732380219,1,1
410922219,白涩的翼Official,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,348,0,0.0,1770726570921,1770728689115,1,1
417411486,詠逺の榊,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,335,0,0.0,1770724727516,1770732231826,1,1
99947033,我于我周旋,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,309,0,0.0,1770724500716,1770732310982,1,1
1366153632,方术无原忆,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,293,0,0.0,1770724732046,1770732159148,1,1
62570916,1021是绘限,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,290,2,1.1,1770724802953,1770732115233,1,1
88564238,粟粒-,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,288,0,0.0,1770724720931,1770732095244,1,1
405733983,白の犬,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,275,0,0.0,1770724642382,1770732134256,1,1
1930729692,bili_326097049,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,248,10,6.0,1770724585000,1770732137854,1,1
3546969872010031,饼夹羊肉串,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,247,3,0.3,1770724587883,1770732208000,1,1
24258816,弗利久才,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,247,0,0.0,1770724676901,1770731187074,1,1
13324741,灵☆淡漠,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,246,0,0.0,1770724847381,1770732282037,1,1
46287734,爱G家の燎原星火,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,243,0,0.0,1770724825971,1770732157052,1,1
14393690,qualityandlip,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,242,0,0.0,1770725385597,1770732185645,1,1
104389626,陪她度过漫長岁月,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,241,1,0.1,1770727005528,1770732147261,1,1
98784361,自转蝴蝶,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,236,1,0.1,1770724827113,1770732270050,1,1
30907655,sandaru-凉鞋桑,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,234,2,0.2,1770724767563,1770732206957,1,1
62552221,Jova_Chic,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,234,1,0.1,1770724671364,1770732063177,1,1
450278293,贝拉kira-,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,231,0,0.0,1770724761787,1770732314928,1,1
347781278,空空空气_115,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,230,0,0.0,1770724820141,1770732130247,1,1
493163078,BK0717-嘉然queen,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,229,0,0.0,1770724620432,1770732155380,1,1
5760408,空无物丶,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,227,0,0.0,1770724779034,1770732197779,1,1
8322468,危机未解,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,224,0,0.0,1770724893045,1770732141266,1,1
409577611,漓遇あ,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,213,0,0.0,1770724523016,1770732183013,1,1
437079881,V_B-S_X,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,208,16,4.0,1770724493000,1770732382923,1,1
101277895,暮雪河,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,207,0,0.0,1770724632043,1770732185215,1,1
22914232,瓦斯鼻涕虫,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,207,0,0.0,1770724908127,1770732159211,1,1
3690971715864712,雪绒今天吃什么,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,207,0,0.0,1770725681207,1770731112110,1,1
2070721447,空心未遂的菜,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,199,0,0.0,1770724754604,1770732159057,1,1
19790256,窄巷天空,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,189,0,0.0,1770725023502,1770732226104,1,1
584221,银蛋蛋,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,185,2,0.2,1770724576000,1770732154049,1,1
250133607,只是一只厨黑呆的心羽,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,185,0,0.0,1770724853701,1770731935526,1,1
13195576,快乐橙鹿,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,184,0,0.0,1770725115421,1770732377288,1,1
35877025,RlTtotto,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,183,0,0.0,1770724689821,1770732141854,1,1
349422599,叁叁叁號,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,182,1,1.0,1770724701112,1770732162264,1,1
436584320,用户_Happyhoppy,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,179,32,54.2,1770724489399,1770732148235,1,1
33409324,尧扌尧扌,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,178,0,0.0,1770724842960,1770732163500,1,1
5538467,八云沐沐,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,177,0,0.0,1770724904875,1770732233288,1,1
3461574224250997,浮生若梦fus,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,175,1,0.1,1770724513725,1770732267433,1,1
10995767,GT610Ti,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,175,0,0.0,1770724989350,1770732146072,1,1
662046458,御坂御坂n0808号,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,175,0,0.0,1770724843678,1770732181669,1,1
441718,廿八八,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,171,0,0.0,1770724652260,1770732153824,1,1
10956339,TkaraJ,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,166,3,0.6,1770724591349,1770732381915,1,1
580251781,暐㟞,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,165,0,0.0,1770724841254,1770732212492,1,1
352119824,爱吃小露的饭丶,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,164,10,10.0,1770724623113,1770732337668,1,1
3760577,树袋熊抱抱症,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,164,0,0.0,1770724479546,1770732166000,1,1
3856427,五更伪境,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,161,0,0.0,1770724434232,1770730981764,1,1
11172266,漏雨苍苔XXM,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,158,0,0.0,1770724661894,1770732000848,1,1
19890967,Decaporz,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,156,0,0.0,1770724418844,1770732146398,1,1
14766535,楚无忧,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,155,1,0.2,1770727311135,1770732385873,1,1
1684912444,FChisa,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,152,1,0.2,1770725001219,1770732146850,1,1
65675236,A二次纱宇婷,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,150,0,0.0,1770724596315,1770732182036,1,1
180284634,这瓜保熟吗official,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,147,0,0.0,1770724848115,1770732225777,1,1
291101193,SKTT1_Marisa,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,147,0,0.0,1770726466182,1770732209414,1,1
506509148,溜达诺德几佛,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,146,3,0.3,1770724635791,1770732373927,1,1
12140546,N70号晃悠悠,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,146,0,0.0,1770724841806,1770732159226,1,1
32787117,我是小小AFC,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,145,1,0.1,1770724737778,1770732099126,1,1
28372418,南條矮乃,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,145,0,0.0,1770724480881,1770732259608,1,1
10721325,述莫,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,144,0,0.0,1770724903778,1770732297718,1,1
436420111,Aoaoaosooz,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,143,11,10.1,1770724761884,1770732269917,1,1
526646276,因你而在的嘉心糖,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,142,0,0.0,1770725229537,1770732213958,1,1
8234826,哭盖水母,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,142,0,0.0,1770724825579,1770732085284,1,1
9212542,天琊月影,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,142,0,0.0,1770724780337,1770732364570,1,1
516481454,星洛神花612138,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,141,0,0.0,1770727655283,1770732260006,1,1
275423255,蛋蛋活活全年冠军,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,137,0,0.0,1770724821156,1770732089224,1,1
33014440,来来来来来来来来来了,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,136,0,0.0,1770724859836,1770732157441,1,1
456907006,森七十七,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,135,1,0.0,1770724814795,1770731957982,1,1
267710,我还会变色呢,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,133,1,0.1,1770725509644,1770732379009,1,1
104380613,GwondlinKira,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,133,0,0.0,1770724918728,1770731829989,1,1
505534396,AAA饮心批发商露帕,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,132,1,0.1,1770724917702,1770732244355,1,1
387479291,彥L1ng,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,132,0,0.0,1770724607583,1770732180454,1,1
141852843,絡川,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,131,0,0.0,1770724987768,1770732202272,1,1
1350591,青梅竹马论雌雄,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,130,0,0.0,1770724940940,1770732385703,1,1
344782417,香椿炒蛋难吃,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,130,0,0.0,1770724863830,1770732251861,1,1
10130565,嘉心糖喜欢然然,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,128,0,0.0,1770726231601,1770732150339,1,1
240769,Zzz..,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,127,0,0.0,1770725050467,1770732225318,1,1
1050283369,爱磕-cp,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,126,0,0.0,1770724677955,1770732191243,1,1
8106821,吃雪糕不啦,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,124,0,0.0,1770726648925,1770732371413,1,1
293764467,真是豹歉,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,122,0,0.0,1770725026042,1770732054823,1,1
47938084,伴王一世,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,122,0,0.0,1770725696512,1770732181935,1,1
1694835286,紫悦520,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,121,1,0.2,1770724973788,1770732342948,1,1
449606918,某铁血重巡,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,121,1,0.1,1770724938000,1770732217978,1,1
12025196,穆未,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,120,0,0.0,1770724834865,1770732250141,1,1
397166664,漱月明筝,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,120,0,0.0,1770725130410,1770731641967,1,1
8226304,空白织梦,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,120,0,0.0,1770725717074,1770731414470,1,1
1581378020,依笑倾君颜,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,119,0,0.0,1770726169047,1770732206349,1,1
18796489,Bubble0v0,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,118,0,0.0,1770724871106,1770731524908,1,1
1902099309,仔怠要自信啊,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,117,0,0.0,1770724837013,1770732154258,1,1
32551911,大刀被抓了耶,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,117,0,0.0,1770724948651,1770732153794,1,1
357418896,嘉点乃贝,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,117,0,0.0,1770724807934,1770732295290,1,1
355299645,嘉神川沁沁,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,116,0,0.0,1770725716705,1770732194911,1,1
31790496,扶瑶-,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,115,1,0.1,1770725092000,1770731466322,1,1
399189818,kelly_Valkyrie,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,115,1,0.1,1770724430877,1770730371602,1,1
43223022,琳的N70,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,115,0,0.0,1770724836222,1770732155360,1,1
100712567,碧雨梨花,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,114,40,10.0,1770725005000,1770732194155,1,1
10252015,我舔了舔嘴唇,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,113,0,0.0,1770724885411,1770732191648,1,1
27628196,raccoon牌奶淇琳,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,112,0,0.0,1770724814173,1770732153227,1,1
33806909,_Maayaneru_,嘉然,团播,团播样本,嘉然_团播_0210,e705b6de-26f6-431e-8e6c-7ef61085a060,22637261,嘉然今天吃什么,【3D】欢唱小年！,1770724406000,1770732388667,111,3,0.3,1770724593591,1770731286695,1,1
